"5","10","15","20","25","30","35","40"
0.075408385914922,0.251035191727197,0.112075304107739,0.299076730651332,0.66497815970212,0.829111981488241,0.222721043973699,0.0608027679439113
0.31902626079538,0.963736595456439,0.588604870361444,0.932190168772502,0.620741242383066,0.41443357091608,0.290287276230793,0.184715608668463
0.736186889149035,0.917045228587156,0.665245774191988,0.698468345861667,0.685532417329852,0.863955667046679,0.45853368449266,0.147020986234855
0.435398031211879,0.95282443785921,0.404073519346816,0.410566202097541,0.554535209057997,0.777884240413745,0.148663065960965,0.0444090409021577
0.873305508956684,0.410832903089108,0.184410971701408,0.136275018784199,0.411391803363335,0.343808919705949,0.752385536050995,0.843368261107479
0.830544278225192,0.280599021732399,0.602740158235879,0.883485297949654,0.5495065390396,0.516975434707981,0.124259219087984,0.0521821245907073
0.865737647909663,0.989396326789673,0.949226706303016,0.796303746905546,0.933765654686887,0.454636966106036,0.807845949955567,0.543476705249881
0.913683768334905,0.299406201866775,0.219426049281765,0.838677089112445,0.816746832417803,0.737561625832455,0.489564511700589,0.588134979706855
0.179042552167084,0.353691085130017,0.598694508374128,0.576830058532763,0.895005337886687,0.486525991633289,0.890341325770382,0.96135854155088
0.441478081968484,0.10620388308013,0.145009746224579,0.563102958073598,0.47270141327195,0.751060459226106,0.697071179365401,0.885454738943272
0.838219776258911,0.49440781193675,0.384553046261997,0.745754188528615,0.594045225043943,0.389043650987147,0.89381242394746,0.283784680394783
0.669927453859555,0.51180327720135,0.810609235768703,0.897997113872054,0.754077250338285,0.936252109982381,0.98991076017377,0.522724084071047
0.0761821772003752,0.367924175195304,0.72673697053,0.283669840365458,0.325054383498036,0.213654913250429,0.160507173755792,0.18429993232709
0.735893892250945,0.62220911558396,0.451405637294529,0.651584155353746,0.837419483472671,0.705749435453047,0.489395310025029,0.275697967777083
0.954845545265137,0.975306897806582,0.823690578303805,0.972497204399422,0.849202103043806,0.428410476350572,0.853593081790189,0.536478245529925
0.863828733649114,0.664579724316368,0.600338167124777,0.288757059254479,0.760019799306597,0.846575967241103,0.835703645386648,0.442271166450456
0.34141376726222,0.387198459440562,0.7277525209007,0.904341743958153,0.660435292639924,0.536792632723809,0.718670935836764,0.913741915931319
0.400427215529989,0.567705423893692,0.422018302701724,0.568111282832893,0.666173306788646,0.369786638203462,0.569213589443881,0.796975612648544
0.558090248835356,0.939901266475088,0.114874793632662,0.0221049063337718,0.0400605207210961,0.0315263042950627,0.0922210219440024,0.301782421958615
0.921728900080106,0.818121995703933,0.786051978101022,0.905224859052508,0.581601341581648,0.834710952627411,0.443550843940742,0.937415525347521
0.320289834680956,0.961205988080441,0.991620812833095,0.778705096495139,0.520990576695885,0.489105788648047,0.596685869728434,0.793177014041048
0.88111251094574,0.744291288769482,0.986893575371669,0.610806814518286,0.979081191938565,0.768120688801949,0.650664030833382,0.205079566958257
0.112120952097042,0.444400987746878,0.749561363248088,0.293568862205616,0.239515573677231,0.197461041928023,0.168523795716678,0.12699683398157
0.869782175155476,0.483472703309216,0.392071781836078,0.182736200467845,0.520774517844008,0.97431667585836,0.873669465970045,0.856555457839907
0.268672923211608,0.286892902252571,0.0715347378061647,0.0990258426505179,0.473217191281394,0.275638730600137,0.309487518434327,0.37633609166373
0.235645188325504,0.348370288031887,0.703974276355558,0.964938356061505,0.831343188074668,0.62885136156743,0.352702205942127,0.437323658665691
0.45860414572367,0.825325463809454,0.981852104833181,0.937618218148606,0.546519133566216,0.107609432371256,0.051737211875465,0.143583717136365
0.0178101927135835,0.449656347495174,0.790360935630378,0.668963604386085,0.789588750145402,0.843697401549849,0.670638642438199,0.376849664693355
0.98295769544384,0.953721155457158,0.795321496598271,0.775056723903712,0.80295865774843,0.549219638647024,0.72725815767046,0.552137555077912
0.877666258341029,0.915907857130259,0.88424553278556,0.993200927416376,0.959892623115731,0.910031050421299,0.73453348117106,0.81003396314259
0.505139303569537,0.186635284034037,0.050728647194218,0.0834449987555787,0.480374447663727,0.696388661383601,0.797951651128558,0.777185378148758
0.7415023461145,0.311546401747329,0.119077521615321,0.0914719058102966,0.213685988887281,0.254168612047548,0.24474414737442,0.555952888721564
0.485031378260006,0.863537671538214,0.533372281381486,0.573570293093785,0.479074135478162,0.703824669937678,0.892620854790786,0.96085003836302
0.621781430209167,0.29360670736627,0.430667611636275,0.459945013423841,0.62519778985728,0.564801220864303,0.604524795597707,0.705389401555366
0.667057957692864,0.615277038782961,0.823023067843741,0.813294836507744,0.580295001562303,0.273134355645088,0.813883249221738,0.798451001441837
0.290241088653048,0.821618065041646,0.769696034224686,0.725051476057825,0.988129273670579,0.506581769744109,0.900606917668323,0.794064195881506
0.457464881503344,0.968841854995171,0.566354459335554,0.595001205523984,0.685330264866599,0.618258796761521,0.238114807984067,0.11818570336733
0.194839486977234,0.282031882164042,0.927031009053429,0.452299940313728,0.402678578917126,0.122311846041817,0.0465411610591907,0.0541564655708312
0.419960071659916,0.638368400185265,0.919125388041624,0.936812816032079,0.888618287672871,0.458356766086223,0.334480883165328,0.0584214116898442
0.124148607946717,0.154776962264093,0.160703517613169,0.440182495006037,0.935187747448995,0.928385043380587,0.967994714436671,0.606430237068173
0.240207999379439,0.0580131280496332,0.216651226790028,0.345613432084253,0.950317560654816,0.951303060667774,0.736016084212876,0.448077534598862
0.607560821226028,0.512633180767147,0.792077030213072,0.983673343387896,0.875214857867947,0.977244641267899,0.888970404987255,0.935007896460683
0.0661644367316222,0.776885664820192,0.604209472244675,0.608212923423564,0.522780928255553,0.307450869945345,0.120847346011178,0.0358974952472193
0.915564058729555,0.533400866993378,0.630671292741523,0.815350406297998,0.787925793193059,0.623518882921471,0.415039365938814,0.427622561769639
0.580225558751333,0.612257106857463,0.335768725743776,0.467591143286111,0.589060283408627,0.175656538348306,0.0659060618512931,0.035154998252656
0.0812915719484254,0.205921367969587,0.0295537751636471,0.127935253755076,0.101508070475065,0.165417009415527,0.158628289152901,0.0657177223939073
0.366308957020157,0.615323078111998,0.776633761475822,0.750067468183364,0.784737049634538,0.999698455555509,0.710723124555913,0.28603956485942
0.00814699977623623,0.214053395328282,0.185194546775109,0.183957112998696,0.0357855040989686,0.088011606723322,0.0418947637935429,0.0889583330034692
0.0514553381743183,0.377616250800639,0.3585996127853,0.386698022575734,0.531921797413908,0.123424113676504,0.48431150119682,0.215350952595666
0.12075283171999,0.544967692914133,0.147234621659137,0.368351791633213,0.827235059250835,0.247825820269449,0.0803008640929541,0.17844390119257
0.35090391562898,0.357430125233129,0.227485581055173,0.301145499747478,0.209403156096152,0.257434015981922,0.258371112665822,0.119690878383662
0.541444307596877,0.62184134321195,0.330759370979557,0.230462768399383,0.362516089698578,0.431481143794758,0.566008675169591,0.57394593863641
0.77956701360291,0.983830265726535,0.566790481327321,0.711339238172546,0.637627141487628,0.933049816912202,0.249590471755412,0.276171096110223
0.544166934191265,0.773579553579,0.673443481088844,0.554082733491105,0.329424511435933,0.522679251385439,0.809923473897814,0.65658215622708
0.209682039946873,0.0637310470239842,0.0510491051505291,0.120956483793907,0.0182120826427682,0.117725992662618,0.803665036531732,0.57029045857006
0.60091527159389,0.685850063169237,0.82013044893262,0.835643948801178,0.687119224340325,0.263225727951438,0.17088235429464,0.228480003305183
0.935442583183368,0.429406461680486,0.530373607365063,0.988631669369286,0.936033449597055,0.626941722350163,0.704425866858713,0.677847620653022
0.641993725735698,0.70209598376539,0.7731704050863,0.887152659734286,0.840639978004271,0.811374681107346,0.656713142998798,0.438021272732155
0.520985361085315,0.0982808119208742,0.106425037170185,0.204847008386471,0.440498667032388,0.801303804411765,0.940923494256718,0.779716649155552
0.861022564499762,0.41445169593693,0.336431462416404,0.215554117028814,0.10130865860002,0.117076405671825,0.163955025110194,0.379096171837952
0.733597957713868,0.762776016165257,0.521136374988849,0.905683467051685,0.814367482958766,0.386173813946438,0.187270637359864,0.186865459983521
0.597510578637708,0.893220811915497,0.859508412245403,0.990892300372205,0.806098593975375,0.686922461961981,0.273553056848558,0.203381888598902
0.571585197896806,0.537925690734062,0.50204728396268,0.33693121612945,0.528381969425536,0.851884550424947,0.763633349440204,0.812667240669519
0.0395114264746021,0.312320059791304,0.148601216096436,0.299192922501451,0.335669245088062,0.400433846074402,0.790576595909577,0.73804839621834
0.3709619956725,0.673857543577068,0.133042872226071,0.132038444547381,0.13590581512565,0.0470908021229461,0.0550065192773738,0.0909202980940092
0.12030490625655,0.245964834562341,0.210805661288596,0.324127362933302,0.554290168284641,0.890791913117711,0.811398103385256,0.851375780221194
0.416810420555005,0.92549840164016,0.873431911384013,0.593335836859317,0.86509261710123,0.758657995725118,0.992232949990676,0.981371657277939
0.177003557373112,0.470235303673875,0.593701157262397,0.501653477654258,0.471894607203272,0.219166862646442,0.251119788294121,0.296601987319224
0.844689531262338,0.53967488273959,0.710949722465425,0.961685836709319,0.742508842134684,0.760636332051827,0.657778197695091,0.343583394868639
0.400057856828047,0.118083058625557,0.0373443600003837,0.133770277992759,0.719028827595477,0.635733373295093,0.868502042529499,0.990964231602827
0.343533961071034,0.82869107838774,0.592808504861388,0.694160983354009,0.831563616358808,0.768168589355008,0.946859554804865,0.850931627031523
0.68699916694453,0.904848923233194,0.99095999788773,0.772523847086812,0.701092631769753,0.726606564079537,0.542916153009237,0.467658696689949
0.53463430910629,0.692109428995337,0.602868315784812,0.619181445575015,0.981725943227355,0.853996624743308,0.580657640971099,0.618813321353143
0.668348552212729,0.383793356998655,0.559698857575247,0.62613270179519,0.289306967069161,0.34631127234037,0.216163714279375,0.226082973461759
0.511562186125067,0.827752887278801,0.938053233018875,0.518958966433921,0.802705951063345,0.251066434660927,0.110402902437579,0.0948961973336983
0.0380842304115691,0.0200550044256356,0.078905486670402,0.176130379056023,0.37714511414185,0.613742706537358,0.985163762029185,0.838587326515964
0.506044898677631,0.366678705423321,0.923569034233632,0.755891103499582,0.824373601420511,0.797311741814919,0.517609761480716,0.622923215523274
0.670796721124601,0.205682222922307,0.98426537689212,0.513809449932924,0.528351398642829,0.680680609364534,0.267887380286397,0.345177767728215
0.439638097853592,0.680114604805256,0.399481230347705,0.502054175865081,0.857356646914915,0.869495513933659,0.433248213148338,0.391950616219143
0.79926319868173,0.874921587383632,0.734284164580899,0.725998106603945,0.524234059707869,0.235471963273417,0.499145917933463,0.802425169893607
0.260236710990057,0.882266506851309,0.301423577404428,0.0690924519738687,0.0279799258193239,0.0063584227295454,0.00278538986934052,0.00430197426775371
0.245308941165977,0.678100828547312,0.545082721989228,0.75745045200217,0.589737966440291,0.645376147743434,0.805779901549556,0.61222699144665
0.420542989487677,0.454356458702798,0.675242011204695,0.403600633482304,0.991183618875163,0.236415248303919,0.231430364500337,0.105903445349744
0.169236722078183,0.61947524070868,0.171738565821826,0.398654329945954,0.0501649346499251,0.0168270112277276,0.00894439018337134,0.0314613719174247
0.253013259290554,0.405634724739637,0.167235844155312,0.149128004194873,0.174834985718317,0.219473141085054,0.166424838944346,0.083818331664358
0.876025361671903,0.479190084265781,0.771023506678324,0.472006591971085,0.276479131533338,0.094643687929608,0.173124567062098,0.297022109279745
0.904736637806578,0.967756303737006,0.575909809672821,0.422400736546461,0.381098294181995,0.0931343288828502,0.146667917382943,0.319411279365478
0.174578223605311,0.238109276985749,0.521978684894443,0.256348125931405,0.258912174842891,0.15968200579205,0.0748163608766556,0.0293116392408097
0.83065038994005,0.57228356044285,0.302025462837539,0.415013788038847,0.624932156739273,0.946355776583198,0.625673475123697,0.653362898895078
0.998031255190918,0.64975023927876,0.391142838610464,0.886100187559401,0.673692499226662,0.451586195438942,0.994628505130171,0.553295851590508
0.935319205461431,0.445435305284626,0.786512481954034,0.254884268012471,0.136595498219494,0.0260220680783036,0.065770353980071,0.182050376462779
0.306413803925017,0.298311569040502,0.45857921853905,0.650628671177453,0.858421033666547,0.981394602405871,0.999463068723292,0.980840783742208
0.665672173600756,0.16030432698437,0.297046769090602,0.515401290561708,0.431480002748505,0.336450778038639,0.455440766770044,0.686436973767408
0.636401781465591,0.714101858697739,0.919254695880528,0.718715824189292,0.74604379341587,0.897095246006991,0.382373895591365,0.115644785614275
0.540719136381311,0.218464357386796,0.100105507280805,0.0606073651100436,0.27327900092611,0.802711710658483,0.637217105086936,0.284357518549306
0.348809699459049,0.763353042116245,0.788276288936642,0.779592378978141,0.589595649757873,0.168095928067205,0.400095868122771,0.855155894723216
0.902058558052058,0.669017208836748,0.226542621137107,0.253135899713132,0.44262838051329,0.414946429602354,0.503119901110802,0.996459039922689
0.925395192317445,0.677679286099236,0.718341134429145,0.530776350551932,0.745882003260181,0.515007718186535,0.507634833236603,0.744330957006272
0.3079100424062,0.979505131969348,0.731244038634507,0.430458482863918,0.413137044510607,0.28480282411984,0.0380043472890427,0.0762016759130339
0.902616628900053,0.888287583575487,0.683762802724182,0.584656581491469,0.692138398738598,0.321667319508614,0.131983293969756,0.163148940563844
0.00617595631203837,0.130348147456478,0.031238250869428,0.155068855129153,0.193709083941822,0.201208117424811,0.0878554333601971,0.107862845123602
0.528584124336506,0.630292040878262,0.727370660900534,0.739575570149594,0.535220830198359,0.740306604124842,0.892111938332081,0.835980014412347
0.0354018527099378,0.253108715946595,0.0796469264335878,0.114509130911596,0.352674614350244,0.553125733416699,0.780624044046006,0.575642380280388
0.977342326043997,0.327224326190921,0.96990450825546,0.84302324644801,0.266561250216227,0.438862158546267,0.567636508388866,0.469861586066507
0.867942267409437,0.45565272906695,0.0889729022985904,0.0498407781906255,0.0981682345961926,0.144665571303952,0.377674382084954,0.96373735442277
0.508119704351122,0.592255217908611,0.218228987431371,0.164533091803262,0.58985121380056,0.9823143651099,0.907525078371834,0.909985294518884
0.318852577328254,0.880458470659437,0.811223598948514,0.830919586143464,0.38267182691854,0.58579269419612,0.260432515385067,0.0714060665181249
0.488681268038869,0.856075223258894,0.80356757133514,0.91864964277212,0.940315437681914,0.973786558897881,0.751737627977804,0.615453780520641
0.748765037961393,0.43043142450802,0.46502238589127,0.466296564993534,0.570943792227866,0.73785819457379,0.97930484619758,0.916803551126208
0.87188419279528,0.487354742258142,0.0561038823829148,0.170436723912528,0.2072559939325,0.436108108890599,0.232626201416683,0.300282907016663
0.54429685316988,0.591016651333896,0.541840656096061,0.341726233155936,0.424364054841481,0.350764818203963,0.29473996901046,0.696390830553826
0.0024353738903983,0.0823551531018161,0.00283684591480374,0.0470432947158623,0.0970971122809439,0.287585514081555,0.30390875410923,0.174920301431645
0.707510194737725,0.386392069774339,0.686425966658107,0.746176279751961,0.361544589942505,0.183578722148686,0.397562583025988,0.833420154036827
0.612300427951949,0.482438995651258,0.560717017603736,0.584300088605445,0.761522290387171,0.964476795133444,0.812474208846699,0.483533194166436
0.773483707636557,0.733469035183482,0.620643416124412,0.65041305663353,0.757249256153031,0.618784455433185,0.861089536378598,0.534355432525739
0.629987624513149,0.449988546929286,0.205252892185268,0.0602034888422266,0.0305844365104675,0.160002055241992,0.173067687508202,0.220958505434029
0.82945948681661,0.338927466488475,0.185067873858443,0.268059149606522,0.629463829978014,0.937560659165904,0.411177555260196,0.154634078403376
0.867328759465785,0.901147476579438,0.608355807193023,0.507359845180353,0.64172460615244,0.830255842992096,0.654995973666129,0.781016317270191
0.132813448517614,0.305437901037203,0.868119089130827,0.458551708614773,0.725485774316818,0.485950663431748,0.760993086259012,0.983023380908304
0.484537171902562,0.911805504435987,0.945533751943005,0.560332840531958,0.598169177410796,0.315634677252448,0.206320085541573,0.178474606293364
0.430103806887893,0.911741960289573,0.61928265783764,0.560340965590024,0.487759278169087,0.536546215977784,0.0801883781669611,0.0657343662436377
0.312540375814157,0.921245201225302,0.296188118357258,0.238870875675151,0.313350721836859,0.69802361824166,0.659968572173273,0.17711751628189
0.709417175059383,0.669368832798158,0.670355726228625,0.972453905441657,0.817485546041053,0.552455663421562,0.401343939841446,0.565316774400352
0.683774151444711,0.919186722900238,0.785977804258043,0.780146594588066,0.62659921471912,0.440751570014485,0.766306096687095,0.727908913022982
0.711045669184766,0.924906930427233,0.701192884443356,0.894255535905249,0.353126486148832,0.490912678974547,0.57777339349638,0.985814387760784
0.793964563291706,0.380388671740363,0.309454161848505,0.419068622155125,0.184858793951648,0.281214367833229,0.404314660617451,0.719036346472504
0.87367680962898,0.497092033531538,0.0363406204783261,0.0457196888093693,0.0726489872473879,0.214389571348042,0.586283437357656,0.893652880598422
0.669020387099624,0.897493272352642,0.0999586830909588,0.19402883239581,0.346656975925252,0.688739634143792,0.452972614099737,0.921521601846696
0.582720608138213,0.613111062645347,0.801486362175067,0.876326230563612,0.776736701079589,0.507382663181116,0.401480697999704,0.640010112081595
0.358283116091021,0.535652196372967,0.115260346514522,0.466423163899739,0.41919842732402,0.275254119080836,0.297060461600334,0.393176814285058
0.924600065663497,0.281072818835478,0.153323780906632,0.105311479230037,0.476537023592535,0.738902510774438,0.61222573070482,0.672419448267928
0.663237451302528,0.782844717501393,0.877159946699862,0.39671610701898,0.259221911909173,0.227417600251067,0.143641452192381,0.179827374337327
0.244622780028285,0.20998393258376,0.191447228511574,0.174024923698855,0.664363718777804,0.9780999050976,0.619622220728037,0.77301571431192
0.839038162174431,0.691626914274907,0.568140053857186,0.848607125493302,0.777894826684621,0.720186319284277,0.66579548504052,0.437883565546461
0.366139016073316,0.788181567517986,0.906556689465047,0.705344621714069,0.790975350398166,0.869198900093126,0.875704685775642,0.985175373684545
0.831311592412741,0.581504989318077,0.657809307564789,0.682679272191672,0.452770318290765,0.39108195117805,0.608886383554608,0.687928252046648
0.214487180647197,0.0784985770160159,0.0871724085409466,0.200911402625779,0.291822433893627,0.665036140844582,0.46000543080368,0.411764179502358
0.502456228054548,0.528997287094608,0.960152090896778,0.628779364316426,0.552906210681837,0.42479823590513,0.394481717777474,0.361597219053825
0.241979026846008,0.11632196220202,0.156472505108596,0.154261754084676,0.254762570903642,0.93890116375006,0.76211544556012,0.629799821596882
0.654673341368716,0.676429633750423,0.709597766402237,0.904536502930267,0.996336897940454,0.989060556852195,0.701358443305354,0.432873869983505
0.660777826128059,0.312360577687177,0.157685335535476,0.221248507945557,0.275443900806326,0.717416060067503,0.674779966990636,0.662481025087619
0.402178462200961,0.404112750822104,0.735315927506728,0.545815777740344,0.482107177875912,0.504767384378398,0.403431739590769,0.933106398174847
0.658472503604853,0.996995086151174,0.669286471507305,0.919282046953103,0.505595755678204,0.489782665878283,0.19824850737589,0.21671927648502
0.0411012073152413,0.0202395946279787,0.0773222089930005,0.323559803237126,0.272490555574777,0.129890313427131,0.119417643484293,0.334833989656267
0.227079883839029,0.450347455968542,0.502732602253811,0.802671976654955,0.854825039818901,0.955814908692375,0.737516425143352,0.985542844284927
0.423319485983582,0.911840210220932,0.927802839847053,0.702201227291019,0.706436094161088,0.911620032796177,0.645895021458006,0.751526817792228
0.125894783513214,0.862605639241992,0.726879830560209,0.910003208972469,0.93650638125901,0.53899707570893,0.177984176415935,0.143512149928567
0.344331029098374,0.396184947729307,0.26547750367807,0.109686746096986,0.186562059087688,0.562972741853805,0.906914939386614,0.933970663605689
0.616884010440153,0.945330976795243,0.552003299389883,0.49271275413161,0.324760317343979,0.677371659844114,0.657131551768307,0.713913820183468
0.853032217158112,0.545973900130686,0.796179184162249,0.786171199038273,0.661778510787043,0.534597799037535,0.599362909259518,0.754520475381462
0.342931571752214,0.314440645231325,0.146039863702093,0.211469043336004,0.109667470847204,0.0202427637437952,0.00771352923367255,0.00986889876145666
0.878191694079657,0.847862498976916,0.254230994438824,0.361564432702586,0.81144844075884,0.995457559667698,0.606836744061123,0.868099072237031
0.370164893192527,0.480810720976111,0.856884373746924,0.707656911675774,0.320527528029508,0.285969957020124,0.542610440016362,0.229952601529011
0.546259578093458,0.864559624288901,0.21384043666341,0.178088985022379,0.38966098284802,0.370781940811862,0.336758264800085,0.439773323544733
0.598504910954791,0.537569462691159,0.07634076048557,0.0629052222210497,0.118238158428338,0.199201296169309,0.596308185711805,0.64497275669157
0.254923231640617,0.390988073799807,0.925949436046103,0.583282821422947,0.669999086463711,0.864784089095678,0.300938862839345,0.297614136032748
0.203930846645133,0.88353190192252,0.0740133200646743,0.110848699946546,0.57079192882486,0.612125928205537,0.705241211217077,0.329537632549616
0.640058258690824,0.83863195489378,0.361461280772248,0.780537660986364,0.342384521384254,0.323034977339581,0.557149142559912,0.621045868230426
