4.69353980218887e-07,0.022268548040213,1.84094219471278e-06,0.000240779253259125,0.000281430081426458,0.306968381132449,0.0107769729779919,0.00948731857776767
1.14622019516115e-08,0.186671766187759,0.0014066980741154,0.115110287573878,0.220000531250817,0.0540592282481905,0.263476619665582,0.69979714679002
1.71926492997861e-14,0.0211828619972603,3.90554485307425e-05,7.34653272061394e-25,2.72569015238593e-30,5.19683077865961e-66,2.44354741759736e-73,6.37252796581225e-21
5.71719740559894e-14,0.000100382353747761,0.000108104250465161,0.0111938739875234,0.529517214564245,0.0656475489581461,0.66186935012219,0.139997559801347
5.16100646725229e-50,0.174014788571224,0.0979570940461466,3.56134518287556e-13,8.93395034622638e-09,0.484577715466746,0.0558557937056064,0.618199519235039
1.47795173311596e-20,1.64676433560776e-05,9.93644777377046e-09,1.82515129836889e-08,3.65946652014147e-06,5.52885925472627e-05,3.23987413070228e-06,9.24505625240560e-09
2.60096789790458e-10,0.00172771981991081,0.0963708466342793,0.147354874605163,1.46087896828327e-05,1.02753996065971e-14,1.59981758397988e-06,0.0193199369464482
4.67028305035653e-62,0.0200510499893353,1.92079716707539e-06,3.71638237748778e-10,6.66163224277469e-05,0.218617405266189,0.765995945343472,0.390305505430629
2.86644956793982e-15,0.00227953139591952,1.79704451256105e-16,2.71592944081115e-23,2.46654542139279e-17,3.91196691116823e-17,3.69985029428234e-15,3.14371249353947e-13
4.75228418377652e-26,2.2575723061269e-05,0.00908899803469711,0.918791709027371,0.0390854629000918,2.45344032969188e-10,0.00114429587213772,0.000304953574514978
6.06310972017967e-93,2.3326479336119e-11,4.07081087659167e-11,1.31418976200138e-06,0.206336672445107,5.60688288825768e-11,4.09688285880907e-08,1.14247711055194e-06
2.06990237430796e-149,5.07653197191882e-131,1.40808920145347e-150,2.96857954671923e-141,3.68715889277959e-108,2.3172949216635e-92,3.51556366692763e-33,6.86648359541527e-94
2.17173700719801e-48,7.616584436257e-07,2.81022064781459e-06,0.597484723344287,0.6100413538467,0.342922194344382,0.604754729072264,0.918205681769118
3.88466266077146e-11,0.632447656572168,0.000186801706644643,0.00151123161886262,0.00812071970871528,0.977625885656296,0.183678111997211,0.657244894946526
1.46702704399383e-06,0.124239982348206,0.0101187479672097,2.18585611200118e-06,2.58257713293603e-09,0.000529433924524246,0.472599859018582,0.173094292802343
2.02913613749466e-25,1.29345170838894e-31,5.27307925338978e-56,6.00242372140379e-35,7.12009163900256e-29,3.18721892966113e-33,0.683498854005259,0.181523703167109
6.8854980212822e-19,0.0543657235647883,1.65183773198129e-06,0.00106094787323135,0.132179067351606,0.357713927188996,5.84502774537987e-05,2.24142593523399e-06
0.00274796581793494,1.25382954642947e-11,2.8054387486647e-05,1.42946019733639e-10,0.00395335983513304,0.229003420548088,1.43844986304728e-10,6.74096833596443e-16
4.21418966239848e-55,0.734273984472544,2.35408802407863e-16,1.9431879133127e-07,1.55252259516874e-11,0.273193656095752,1.21722134443978e-07,8.20584090475888e-05
1.32114914111559e-15,0.000310504439165008,0.190647289735378,1.63162920931649e-14,0.0259062301495564,0.0402538724961556,5.55677248345128e-06,1.4852171884592e-05
2.2557556472647e-49,4.25206077017748e-17,6.2125328708177e-56,0,0,1.24263998367005e-283,7.07971318729857e-127,4.45120747760182e-76
0.0223470785877904,2.49234612678865e-06,1.39462699062874e-12,3.12452441542822e-05,1.74757059021453e-05,4.50221551555682e-09,0.402797097499592,3.77476753946109e-05
1.06613231351924e-86,0,0,7.39535293142792e-144,0.0219108947180059,5.69607641968604e-119,3.15219147838944e-192,1.23460459893429e-55
3.20091361069067e-235,4.76839071485158e-40,1.98952678610886e-119,5.11600228250706e-29,1.7538856488332e-55,1.65381453903985e-10,0.455752361454055,8.89904845899425e-09
0.0010932027124052,0.500195207662163,0.154661264508,3.79960477067527e-07,0.206639532972651,0.102039922208188,0.14372184513271,0.449371642977939
1.7262015518201e-76,0.867895852862676,0.00245904462349701,0.0107441667295044,0.222714333190824,1.01758149633133e-12,3.91207696971908e-09,0.0306413972600944
4.36583780651691e-10,0.00383663140749386,1.85804125133705e-06,2.94968367648428e-06,7.71206497069842e-09,0.000318705333085411,7.13395732455294e-12,4.10527838569732e-23
2.98356312137644e-39,1.98187740743715e-60,0.000854186766336165,0.304525674140183,0.00238838039514181,0.00366257925717005,0.000574957427288009,0.073583917006075
2.85263190500712e-62,0.236770713486149,0.430317576736147,2.43695745137594e-07,8.48986228520791e-28,1.15829452173714e-20,0.00416297501358214,0.202521482330341
1.30270830918897e-37,3.51550791149212e-169,2.22152704200249e-144,7.59827640688414e-163,0.877173615229781,2.49392377643892e-09,9.43080707519578e-15,5.39859936463719e-10
0.194754942264629,9.73880440756628e-07,9.38960081421536e-10,1.20853246858522e-14,4.91898032512216e-06,6.76152255756094e-09,4.04755430478102e-10,1.40774991992912e-13
2.55334817650045e-13,4.4286741628562e-77,1.8217889599512e-24,5.64471454246695e-234,1.32886546448495e-19,6.19327483225073e-54,5.95808887424114e-132,1.24727199949019e-127
1.2991239996147e-25,1.1975573726987e-35,5.10583451479327e-05,2.40647373020015e-307,5.60345103726819e-223,1.66539429768723e-186,5.98110820722642e-122,3.26620207764652e-64
4.91886539275629e-90,1.63546580981355e-32,1.15659315045284e-29,8.2775832025002e-21,8.87826361549531e-17,4.3074608882399e-19,3.79728650120255e-23,5.3120445545875e-26
0.00116572317458635,9.20793224265463e-52,5.75788460145415e-192,1.60699006930401e-277,6.46457317515957e-196,4.84533545892804e-145,4.5735378424588e-90,4.34288474238748e-59
1.43175736233128e-11,2.04151707274227e-06,6.11533115411262e-15,5.02311105397088e-19,3.94829711454833e-09,1.82559454046799e-07,4.11357010481474e-10,4.1634179220156e-13
4.44930374443936e-21,0.0153053430161459,2.96058207565672e-08,1.22423107872382e-09,3.77128266419119e-05,9.90269470592064e-06,2.31064025796444e-06,2.24357408033044e-07
1.27574550908545e-113,8.05093616130759e-73,4.81543181969036e-75,2.48207657550556e-25,0.494729265509528,0.225424057376496,1.714839814137e-09,4.32456162571874e-22
0.037092630308583,3.37997169995001e-32,0.0152173916953437,0.00507613305742408,1.3104448334975e-07,2.50085180212288e-08,4.3349427993329e-13,3.74139550218676e-11
0.377598423698913,4.55455815368795e-10,3.74157893808672e-19,4.43059523243404e-18,3.14952681408879e-127,8.61309132292287e-51,2.32952306203518e-12,0.569397423874859
1.03000072412002e-15,0.000581741672824417,0.0014520848197064,1.50571564860409e-05,0.000135784032677337,0.282354770248776,0.066932308991583,0.190488860680359
1.80567169146984e-16,1.67210980907576e-23,6.87001542666997e-27,4.58383718402802e-35,1.71382108490151e-23,5.85490555734371e-15,1.35563975261228e-17,1.17740994442454e-19
2.56528306855302e-08,0.620718558026374,0.00678043846217544,5.68383351355718e-16,2.34267453136426e-06,9.75336412899993e-05,0.000165884626453393,0.00236961289851335
4.56146088164784e-15,1.53461087327203e-35,1.46653329330363e-169,0,1.30537752274277e-245,7.94196956576948e-141,8.03029841990497e-44,1.0802874331033e-05
2.19277231869295e-17,6.85214702100505e-24,6.76282787945121e-47,5.76298883328686e-24,3.19992409567788e-15,5.28271998674357e-16,3.27991169804195e-23,1.04996012413427e-27
0.258765788284957,2.58138519572953e-05,5.21147580245286e-09,9.76772231622244e-11,1.60803106238956e-07,1.13614535940483e-06,1.62291854682007e-11,3.37987449460816e-12
6.84544691085819e-09,0.00202612622344477,0.000107849452637096,0.000957163236277269,0.740811675138574,0.916835445899713,5.57438486974919e-06,3.83803265608864e-13
1.47236090165439e-23,5.80860643715256e-26,2.06141041304821e-08,2.18251673491346e-09,0.0158885015255017,0.874667914665891,0.749699248503585,0.762670008267474
1.05301945884413e-120,1.07279540181702e-14,2.31340212357929e-38,5.96160727624453e-87,1.63785103288309e-79,1.6354781634077e-09,1.49492064832677e-22,7.37161268598393e-27
1.98598277504186e-49,1.15383620728289e-13,1.56502007792728e-12,5.17319363287941e-26,5.00892237054643e-11,0.000116223893030815,4.20517353135423e-08,3.08532753420437e-07
1.14512067304716e-62,4.20342631841871e-33,3.44427164127762e-39,2.02555075177619e-31,1.39651893652166e-36,2.81457518721126e-37,1.77169951367546e-30,1.4450014098973e-37
0,5.44923970825853e-151,1.87332374896341e-170,1.32499674414494e-08,1.26995626634883e-40,0,0,8.73614403415657e-307
2.36810381992048e-40,1.69443056251424e-63,0.00634454217861307,2.0527342167164e-07,8.70598648767035e-79,8.47277603935827e-30,0.0017374478826908,0.00205666974664065
4.44323105972967e-102,1.96431543742789e-50,1.30264086624591e-23,4.75152682214329e-43,1.5467524553653e-16,5.22057872718994e-06,0.691873217266832,0.00178008352374647
0,1.10638558768379e-115,0.0184991466862192,6.17659724688229e-16,1.46682851966696e-75,5.20103788863557e-106,5.62958570064287e-137,1.60008855077885e-191
1.02158115049946e-19,2.91904741883396e-06,4.55060419994585e-33,2.54921805613028e-30,3.04058675948399e-12,1.81956334152128e-19,1.75174989868498e-15,1.14733500588593e-20
1.64060206612395e-65,5.89261524150881e-33,0.0260060257267747,3.18087269965136e-48,1.08921872908402e-11,0.522585157091956,2.67694671649381e-05,8.43370321154353e-14
3.17369556084551e-55,0.0316226905791921,0.842757990040412,0.000520480399029755,0.574532435736505,0.0135235341149848,0.347071424425111,0.536642783859521
0.0114876454528613,0.0755203353277437,0.0137629262688473,1.90653678199389e-05,0.189772230893054,0.476883844471902,0.350309951336363,0.451057657124951
0.00393123745593223,3.13997748226916e-10,0.0669221541289349,0.000398622028189509,0.493440468071167,0.525908168845406,0.000220907381352292,0.000221755104058365
0,0,0,0,0,0,0,0
0.000526391673141118,0.0906188132760104,0.0117619720672545,0.0042660802258701,6.50985235184092e-06,5.9493490871207e-06,6.14138351868283e-08,0.335292943262979
2.19384390024439e-23,1.0090454550411e-07,9.51921562214774e-16,0.88332209868215,2.63609757376591e-16,7.75176074541219e-34,7.42047443842022e-14,0.00128127857140622
1.82559128678779e-15,1.47698990645614e-17,0.00128078809933406,0.575366706942277,8.02014921480781e-05,0.0102241727157886,0.315060177056643,0.0257355553873399
0,2.19217835240857e-269,3.58639494257988e-125,0,3.77114044559716e-15,8.5922425587949e-13,3.40619675592778e-08,7.40279845167454e-33
0.489670810654938,1.90604523944867e-05,6.73462296569087e-14,1.42559762270921e-16,1.66379117019609e-12,7.04332121959162e-08,1.92754678602222e-09,5.77302431840248e-13
0.035580489293055,3.14647635298805e-10,5.20701983549448e-12,0.0470859190912086,7.4566202928887e-10,0.387321259622714,0.433215321301165,0.00410948576227151
8.52604888345264e-19,8.95651394268077e-08,0.592873991629165,5.82731448478038e-07,0.889561364247361,1.39591300128389e-07,0.00507336424993491,0.037079064389464
0.301216428989056,1.8376186521003e-11,0.043220076950166,1.62999922397472e-15,9.56738221369938e-09,0.00193378907518387,2.23099008338937e-11,5.25280979844968e-10
2.2900879599352e-08,7.93301704014709e-05,3.13348413669483e-13,1.84570263107738e-25,4.40213735350294e-13,8.63638502419499e-05,9.5171908171401e-05,0.178228728427289
0,0,0,5.91922950366345e-13,0,1.80476069292977e-42,0,2.5366555338835e-104
1.01736244603806e-87,0,7.65969828603448e-18,3.16998001684852e-19,1.218627700564e-23,1.34843949650087e-124,5.93623688571392e-25,0.621980047068293
1.70766040944527e-17,0.102530231719785,2.40514015467064e-05,0.368796582881982,0.760885398985962,0.137655124621164,0.000271123830893071,0.000266954316364662
7.33050423490957e-05,6.44655968840767e-05,8.4094417470269e-15,8.36708060672623e-15,1.48095059108487e-10,1.12337548783884e-07,2.24017486267791e-06,1.01193494597933e-11
0.0133155827200108,2.37929368075187e-12,3.9189515232568e-18,9.0757133347356e-29,1.35394044963134e-13,2.26127671984022e-08,1.12364281117061e-08,1.20285512049041e-14
0,4.52535085741023e-76,7.6714563846689e-93,2.16390555512407e-21,4.67391876970391e-08,1.55949090247967e-34,8.91683317223195e-122,1.07322981271624e-21
0,0,0,1.02332630131796e-27,8.11258761050323e-18,9.62117551000324e-12,2.16097751711691e-46,2.24113394655619e-16
9.17710023971745e-05,8.11928377525728e-11,6.81863779829516e-23,3.6803234404571e-12,5.19921295968022e-10,3.63552679703635e-18,1.58029422428146e-10,1.11954715433263e-18
0.00329176324449802,1.42891568749732e-09,4.24805711832169e-11,1.4278763469602e-05,0.296921161480369,0.000146398027729718,0.164935255795004,0.428979212676021
2.41936608950706e-06,4.71100186718862e-14,0.289854559156614,0.170611897578139,3.53567699086627e-06,0.000104253849399829,1.26816479636965e-07,0.0104258044293894
1.82158536822221e-06,0.685766882821851,5.97923702161989e-23,0.0553275504773181,0.000426425992848643,4.22969993224305e-29,9.10977172537828e-21,6.64459426883186e-38
1.60437637059688e-20,3.42497988936452e-59,2.33888990114757e-95,5.46054090963758e-98,7.10723593899564e-78,2.5460284194008e-80,8.42692666985983e-83,4.046658883099e-92
1.50624624523047e-64,1.55468912298807e-18,1.20236723780072e-13,0.619540453477021,0.017822071427338,1.86217272676819e-06,8.32520968091785e-05,0.000598084938215295
0.979273545410271,0.812241689199507,0.712566211436299,0.875779502971798,7.68437633373105e-05,0.211914937608178,0.00184810998003281,0.377431917936974
0.000387991698716672,0.323074340125632,0.659554278447788,4.59998827603359e-09,2.65171020686732e-10,0.000192354960318907,0.524686327402358,0.000483108099672135
0.39811727250058,0.0181864085805934,2.07929848881043e-22,1.6281765272664e-25,1.94529258427864e-26,3.8370952607279e-15,2.55214665575137e-14,3.92186705890227e-28
1.58336209720462e-153,1.3573858173882e-154,8.44597803161614e-88,9.49597605246631e-134,1.68314811904398e-109,1.67587550905145e-137,3.18671793244018e-110,7.4098383926863e-34
0.57231841631606,3.20536188558891e-08,4.00977582228676e-43,0.164540778888626,1.20545595025239e-10,0.420596897375575,1.07756930923276e-16,0.252608777550068
0.000794615297246657,2.61802449154113e-15,1.11358564618077e-39,3.15406490563227e-24,4.71189658379225e-43,5.83126607065687e-43,1.71289757566022e-35,6.08002981474476e-49
5.85260449388857e-06,0.572212150435852,1.17762063802104e-33,5.41369861951376e-32,6.95704599710871e-06,2.31105175037313e-06,0.414578081658721,0.0264336220403355
3.01283662803791e-05,1.4491658457707e-10,0.0116171308692918,3.35230639935748e-05,6.24826336923144e-17,9.05650300841877e-36,2.23589821619007e-19,4.55578211300084e-06
7.74925928586978e-68,0.0446972457655855,1.91598325454091e-11,0.0224911995240156,2.93886477660255e-22,2.30229188623875e-39,1.16279630851956e-21,3.67848990590889e-12
8.99517704868665e-07,7.57773025829058e-14,1.53555016068111e-19,1.58884050718968e-15,4.02354952026288e-11,6.61977236737447e-08,2.51788141558632e-07,1.91759117164415e-07
0.168317236370021,2.08771383726854e-06,6.18154837207706e-20,9.50279140778051e-18,1.75695906047877e-29,0.000159763739225203,0.0686971867123504,1.4700549006546e-06
0,0,1.89203105246819e-54,0,0,0,7.16870982338661e-215,2.24593706448772e-56
3.39006217105301e-14,2.44294085501274e-37,3.45688988140752e-89,2.38552261054068e-78,2.04588479127792e-55,2.13003532065211e-41,1.66208027424175e-33,5.79625349970112e-40
0,1.29946853986221e-55,2.79999342275183e-64,0.00744531981119508,3.62629278400324e-44,1.91228166933679e-133,4.74738450310942e-30,6.16648423886043e-85
6.24948125342594e-16,5.26128554122634e-11,7.92660004197363e-19,2.23267088628712e-10,2.34680547561173e-19,5.90286073626505e-27,1.93719684872159e-25,1.44348043784085e-37
5.0441282334796e-152,6.8530242787083e-152,1.16473829519123e-104,5.70765238485994e-29,0.001099071231378,1.56062654273009e-06,3.52152981819445e-19,5.599493605361e-35
0.0103770298788734,0.00147037227369958,1.40781464825534e-09,2.66018274460033e-23,8.24708537574222e-16,3.00794730660857e-09,2.58729173907732e-09,2.73067224746896e-14
0,0,0,0,0,3.00485672217634e-209,2.82096735432848e-68,0.0516265700614374
0,0,1.10926701021043e-105,0,7.75922384326613e-249,3.2164905581353e-29,0.0967526365674526,0.000158234459955725
1.38924455353429e-06,0.287466524209559,4.20043735491393e-08,2.80757338444064e-10,1.02066594951479e-09,1.86744004180124e-14,7.74503615500268e-12,5.4403238737621e-15
4.27744691518342e-25,1.11471814119054e-06,1.31126243121994e-14,2.53307130443001e-39,9.8175824235901e-10,0.59674118126467,0.765934424875964,0.374909767758997
3.50307173105856e-31,2.32217807829198e-37,7.38393954644677e-31,5.96671536428472e-19,0.00239590997618815,1.79643087094278e-09,8.02191925129948e-09,1.4996444074807e-09
0,9.90205677571673e-151,1.35430137184693e-178,0,0,0,0,0
1.96683056490891e-37,1.17032726560565e-36,9.37621782734039e-72,2.73157239172733e-55,1.30515910903516e-26,1.3993219793112e-115,7.23765743538905e-92,3.1787557723236e-39
0,0,2.70508962378282e-11,5.59394048666788e-106,1.88995261134452e-33,0,0,0
4.88611897093852e-29,2.04828535747607e-20,7.72744053453871e-05,0.0713878562633507,0.020868775931562,0.35578774044239,0.176357239958778,0.439141079580366
3.46416427297402e-35,2.06331222854382e-09,0.784707616963167,1.68433759791531e-07,0.282555719852567,0.0186247507125202,0.000148607925909517,0.692492080516214
1.83367983011622e-58,0.0348112046116334,0.0844966246713141,0.385133663128424,0.316015400831735,0.00454145643670591,0.863527059613608,0.0124017880584547
3.41117468960352e-05,0,0,1.31658769343728e-34,1.6433478102713e-160,0,0,0
1.22119515274876e-14,5.57796131786557e-16,2.01826224649878e-10,1.4962974680782e-09,1.43230334635336e-06,3.40280205888877e-06,2.6116704619012e-10,4.02623901168949e-16
0,5.05678823481711e-27,0.464323362281382,5.67221624702546e-36,2.37507326989627e-36,7.56315716457113e-05,1.37665408810792e-06,0.93719735661203
0,0,0,0,0,0,0,0
0.00320272683156712,0.121077041055744,5.66147713372085e-05,4.63692229699036e-06,3.4061843870949e-18,4.8144293252823e-11,4.09336644273681e-07,9.9727928583669e-07
0.0149239758262218,0.489859032336346,3.00917193971875e-05,4.50129318708651e-15,3.57080601440966e-09,1.5407753929265e-10,9.48518532663983e-11,1.48810535488058e-18
2.68284367383172e-09,3.01787687681324e-05,4.16184301595998e-12,1.49763799333151e-09,2.54511404819933e-09,1.56675564071879e-05,0.0125643033122486,0.0532638637555048
0.000323062086385524,2.63691157544537e-09,5.10471191859194e-11,1.27323808245422e-17,3.85116992461326e-14,3.10555279374863e-14,2.30756534155299e-18,1.19180670944276e-16
0,0,0,0,8.142783688039e-86,3.14594483932432e-132,6.77051779574088e-22,8.99430903661064e-77
4.48209360968012e-05,0.0221880228811643,5.45231529262054e-10,3.65979716816001e-06,7.85035782284543e-12,4.71728213570744e-07,3.51706530362645e-06,4.05059852469439e-12
9.04867041084491e-116,6.76839291258168e-35,2.57160202238046e-26,1.1463818256394e-39,2.15519999092524e-15,0.00362783010549752,0.000686257364282184,0.41495955728722
3.72452544360519e-14,7.22049866284345e-05,1.96258269135638e-05,0.0748436523164275,0.0023204370924951,5.89412576210617e-07,0.0236360217632166,0.275268774871524
0,6.2369461989746e-47,1.25738493960544e-52,0.0325728512498943,7.78474300394215e-09,5.94753526736746e-10,1.0897140694757e-26,2.78982232365949e-60
6.92147882326571e-22,3.03846757082936e-39,4.28022019582802e-52,8.14250315450118e-09,9.96432753276193e-10,3.26148896783821e-38,6.52853815893393e-58,7.45876078424829e-21
7.22159242467549e-25,0.000822258390787773,2.6506422138512e-10,5.95156254655918e-06,0.759869065384937,0.000817769295624635,0.0533337946497947,0.792763525517615
6.40777893866156e-36,1.82079055404035e-20,2.74249130917543e-19,5.00712159195245e-11,2.34947831370986e-07,4.04903753794643e-11,9.31943284775501e-18,4.40947693150623e-18
0,0,0,0.00894325371905338,0.764166072300929,3.94828300379322e-68,3.33256991902111e-50,2.88943354179238e-178
1.13248302389815e-09,0.000191227642854291,6.81502228199076e-06,0.294299695624612,0.0911986050997963,0.00035697657394256,5.95794971513843e-06,1.64300755143681e-06
0.528629841393467,2.67106040011051e-35,2.74732203095637e-14,0.0187194386781966,0.000645005969181097,0.000139921736955723,0.0431424285267041,0.0159215732501052
2.28538189947465e-263,1.47780860944617e-93,3.80589292069973e-98,6.8671535047433e-107,2.65990754844408e-48,0.0900978805883426,6.3671981979154e-23,5.10690568971681e-06
2.97527306305284e-50,0.0508642668143618,0.000414837830619473,0.00781114318923447,0.0617550508354501,0.17136463491022,0.828811936145352,0.547189790352331
7.36813547630645e-27,3.84409960299128e-12,0.000383066301417693,0.376066071466675,1.38874371992375e-07,0.000227746011214071,0.0185702614104173,3.14635502655377e-06
2.19756867470348e-81,2.65706755462701e-26,1.82298320159249e-16,0.462547325228948,0.000355781653088312,0.651927619134378,0.607857636804173,5.21401016815524e-06
4.17998153106845e-07,2.61735508538052e-09,8.27047762569771e-07,4.102473012822e-06,3.47925209764794e-24,9.32983335553642e-25,4.44932717296747e-21,2.21166445473845e-07
6.42892575615752e-92,1.15112720978341e-121,1.87149468802966e-109,5.1133710841481e-80,3.38412580104823e-71,3.58678883116179e-66,3.94103773818358e-27,1.21939087669546e-26
0,0,3.31655083280728e-293,2.01945522726925e-246,0,0,3.42944571665947e-98,1.54975558048059e-08
1.85648710023212e-104,4.54853470678431e-79,3.62837401503451e-67,8.91049644500584e-95,2.0470023192935e-65,7.31457854579802e-32,8.30772855478239e-30,5.66276514586252e-10
1.18659131309852e-09,9.21119202808238e-25,8.07203903270206e-20,8.12942385493279e-18,9.26806072989457e-31,7.00758182543042e-15,1.51261080313343e-08,0.0145530587510711
9.99661626031745e-74,1.87612350510282e-34,2.62110591454472e-09,3.58300714793767e-20,1.60418932123636e-23,1.33693400123184e-31,2.85180084150681e-25,1.26945444350458e-05
0,1.39540338953392e-219,0,0.623503849291412,2.35696794975836e-97,3.04352665432073e-54,1.83407448242213e-138,1.06006227148192e-235
8.22541950562918e-144,6.29190449773462e-176,8.99364361544471e-231,1.17360523559449e-59,8.33530865607586e-10,1.43752172156144e-53,1.28382703735307e-07,4.1746905174048e-43
1.09772065507406e-93,2.74336969864522e-195,1.22349212612187e-104,8.83160778539883e-248,1.9078555084872e-60,1.28998699144658e-19,6.9648490959466e-06,0.287369381567568
0,0,0,0,0,0,0,0
0,0,0,2.77108512354868e-08,7.11711640206299e-15,0.283547715910269,4.12233652073938e-108,0
2.85042790137642e-42,7.70314583120461e-26,5.04020126308863e-18,1.14182887767422e-18,1.20455017397601e-09,2.53284774713575e-07,8.96212369705983e-08,4.3355341308316e-07
6.67318713327265e-16,2.15185019844402e-09,2.87293005424694e-39,2.17499734372553e-12,0.000478183882571179,5.56625886255225e-16,5.2792224499675e-36,7.18532534657986e-57
2.35285387874692e-48,2.15271118075342e-36,4.2913518803214e-51,3.48304302803727e-43,6.11488736613414e-34,5.31598062133169e-25,1.9707135389785e-26,3.90623961231024e-26
1.41648523984728e-33,1.96807387216044e-79,1.63847455608464e-61,3.95126572998514e-52,3.250479996015e-53,2.70017895823229e-34,2.31449454018981e-28,8.95140927664573e-42
5.57216592562747e-25,5.23006131055224e-12,3.7385887202176e-43,6.89463844387792e-36,2.8192987387221e-42,1.5425524620475e-45,4.37655788604694e-72,3.18421953822262e-24
4.04431981541008e-66,3.66564718606785e-08,0.0059219083529102,1.43706166851032e-14,0.0401304367805665,0.0718680221551471,0.0693523322440178,0.825916999197284
2.64416114286085e-21,4.10867804935265e-63,4.98084888561098e-05,4.57976866855401e-13,5.87087002888125e-12,0.00337003842640433,0.000497685993722023,1.13741706491676e-19
1.26675242406903e-07,1.58512940201801e-14,6.43787870984175e-30,2.01049994928992e-56,2.24606896493995e-32,0.000177003309337069,0.958121794942234,1.0651651122929e-05
7.33403685432864e-69,0.615189617583802,0.540824350003699,0.912304600318598,8.94612946151946e-12,1.0965093920421e-08,0.00163091102056745,0.256085118285182
6.15950439029838e-48,1.14341366101552e-18,1.11135358976538e-05,1.15782752492503e-10,0.00187535418078401,0.000214280419197325,0.000486978854553063,1.66489154020133e-07
0.00546055275731977,0.529554483534371,0.000815877041171156,0.0204099670857785,8.00610230003816e-07,6.92941004288849e-07,0.69215052428906,0.00304350413049929
2.91425437878645e-17,8.18726658144984e-27,7.25134958889376e-05,0.416644680891651,6.81427238102164e-16,9.09246077561126e-37,3.88717874524219e-18,2.21799449381052e-06
5.41291447535815e-08,0.412968659148893,0.145853598353419,0.0109077250175377,0.114595816468992,0.981209591179218,0.129966158176669,2.52598118965714e-08
7.79681571328325e-57,0,2.49461844694445e-57,2.39772248582667e-07,0.954946855725878,0.518173157536227,0.00241876771047523,5.14961508281669e-20
8.00995888567306e-21,3.65411110262952e-08,3.7871224599371e-20,4.45231293995882e-16,3.11715938349364e-07,8.53998491074279e-06,1.05153393158292e-08,6.5024766121324e-11
1.39192299871701e-08,0.545173157051683,0.00051455302052388,6.0555509181218e-06,0.508854962256688,4.8446425901488e-06,1.10059637651321e-07,0.063533911404084
0,0,0,0,0,0,0,0
1.68552005967263e-52,9.99754181205812e-06,0.000580206051614551,0.597149019170053,0.0352626966285851,5.65674178223964e-05,0.120913971608685,0.876313474845286
3.86105024967632e-06,4.73116466709327e-21,3.4706577792275e-21,1.20191963979582e-29,2.07190474262134e-29,1.03963082521034e-16,2.28241120443964e-09,0.000806240899870278
8.33723912321793e-113,1.70638511576272e-06,0.00944995113977417,0.0180226761643953,2.08169323861984e-06,2.96467501534735e-13,8.83624702262747e-06,2.18887611582773e-07
2.58728921721742e-94,2.24390706354765e-73,6.89954641603763e-52,7.58626709643159e-52,3.93329591007024e-79,4.56056023095517e-86,4.23946276710596e-126,7.85155078578336e-136
1.33348252731873e-23,1.01205463023773e-07,1.56175007843358e-09,2.39161469430047e-16,1.57192938634008e-97,9.2168266788099e-59,4.00331967566406e-35,1.16647649106422e-15
8.58061962954931e-107,3.46336130363987e-274,0,0,1.63067572887923e-249,7.68880359336667e-34,0,0
2.88373234341313e-56,0,5.90581963348053e-163,0.0222006417336503,0.458298256085819,0.976197469523762,8.99905228844983e-05,9.056915311755e-29
3.21287242384677e-98,8.52250548922285e-08,0.224592234567175,0.224374251619731,0.485697420381666,1.19470454101802e-07,0.00925389874983302,0.932240940115
1.65678141360322e-55,0,4.84702784349527e-63,0,0,1.50768205746375e-79,1.08772290615896e-09,1.20267837951007e-233
6.79132469711544e-168,1.4461790055071e-10,0.205836509695398,0.00990704940604993,2.83542792899631e-21,5.46553047665029e-45,9.13602871026904e-41,2.098626598447e-80
1.8969250813298e-15,1.32153222999007e-31,1.05263717988914e-41,5.8843243982949e-27,2.28538873739563e-14,3.24170716089715e-31,3.33326821654651e-22,4.67818991295164e-30
1.1238626841845e-133,0,1.04241649972274e-14,2.3716833003427e-64,9.51059237974354e-81,0,2.13287609588292e-174,1.4086239579036e-78
5.20831523614421e-33,5.31040096464057e-16,0.282567637463031,0.0129813382925144,0.0250252445237159,0.00161238722508802,0.00396552801652553,0.184377964217237
0,1.12576597926343e-192,0.197058059932273,2.41926184645375e-33,2.88489252989226e-86,6.36647856067244e-177,4.2266451772725e-260,6.24443513838923e-226
2.19945687056017e-172,0.166288275294505,4.61032635140753e-146,0,0,0,3.10739486770383e-139,5.61740856633471e-215
3.39259699274782e-53,8.86159329292109e-20,0.2675584208326,0.819168974984736,0.049131895923077,0.145495249023266,0.0312862289897156,0.0887056246696891
2.84054526257516e-257,5.82122668985821e-78,4.24993633894473e-27,6.76010370520747e-09,0.00184755776078356,1.35405796324922e-13,2.01060456564392e-11,2.67042720855753e-16
8.85105962983875e-37,2.52592481230965e-50,5.37252441256016e-51,8.14306781877014e-48,4.38445935359609e-29,1.39697199091369e-16,1.1847575616894e-15,1.1680750806549e-12
0.797065770803471,1.82151158660651e-05,4.77335409074941e-05,0.0183571219857332,0.220968153434448,0.00897753450357567,0.709150381838369,0.364611686053856
0,0.461759174495457,0,1.0186762446303e-283,1.30538937341797e-124,0,7.65428753340838e-08,2.52340091745153e-17
4.95375618012931e-29,1.84896124454283e-07,6.37964772319207e-05,5.59473955839988e-13,0.714124671898538,0.00719921927496003,0.000766394538881987,0.00698747484756187
